475.2554931640625,1444
485.25146484375,1444
495.24755859375,1444
505.2435302734375,1444
515.2396240234375,1444
525.235595703125,1444
535.231689453125,1444
545.227783203125,1444
555.2237548828125,1444
565.2198486328125,1444
575.2158203125,1444
585.2119140625,1444
595.2078857421875,1444
605.2039794921875,1444
615.199951171875,1444
625.196044921875,1444
635.192138671875,1444
645.188232421875,1444
655.18408203125,1444
665.18017578125,1444
675.17626953125,1444
685.17236328125,1444
695.168212890625,1444
705.164306640625,1444
715.160400390625,1444
725.156494140625,1444
735.152587890625,1444
745.1484375,1444
755.14453125,1444
765.140625,1444
775.13671875,1444
785.132568359375,1444
795.128662109375,1444
805.124755859375,1444
815.120849609375,1444
825.116943359375,1444
835.11279296875,1444
845.10888671875,1444
855.10498046875,1444
865.10107421875,1444
875.096923828125,1444
885.093017578125,1444
895.089111328125,1444
905.085205078125,1444
915.081298828125,1444
925.0771484375,1444
935.0732421875,1444
945.0693359375,1444
955.0654296875,1444
965.061279296875,1444
975.057373046875,1444
985.053466796875,1444
995.049560546875,1444
1005.045654296875,1444
1015.04150390625,1444
1025.03759765625,1444
1035.03369140625,1444
1045.02978515625,1444
1055.025634765625,1444
1065.021728515625,1444
1075.017822265625,1444
1085.013916015625,1444
1095.010009765625,1444
1105.005859375,1444
1115.001953125,1444
1120.0001220703125,1439.001953125
1120.0001220703125,1429.005859375
1120.0001220703125,1419.010009765625
1120,1409.013916015625
1120,1399.017822265625
1120,1389.021728515625
1120,1379.025634765625
1120,1369.02978515625
1120,1359.03369140625
1120,1349.03759765625
1120,1339.04150390625
1120,1329.045654296875
1120,1319.049560546875
1120,1309.053466796875
1120,1299.057373046875
1120,1289.061279296875
1120,1279.0654296875
1120,1269.0693359375
1120,1259.0732421875
1120,1249.0771484375
1120,1239.081298828125
1120,1229.085205078125
1120,1219.089111328125
1120,1209.093017578125
1120,1199.096923828125
1120,1189.10107421875
1120,1179.10498046875
1120,1169.10888671875
1120,1159.11279296875
1120,1149.116943359375
1120,1139.120849609375
1120,1129.124755859375
1120,1119.128662109375
1120,1109.132568359375
1120,1099.13671875
1120,1089.140625
1120,1079.14453125
1120,1069.1484375
1120,1059.152587890625
1120,1049.156494140625
1120,1039.160400390625
1120,1029.164306640625
1120,1019.168212890625
1120,1009.17236328125
1120,999.17626953125
1120,989.18017578125
1120,979.18408203125
1120,969.188232421875
1120,959.192138671875
1120,949.196044921875
1120,939.199951171875
1120,929.203857421875
1120,919.2080078125
1120,909.2119140625
1120,899.2158203125
1120,889.2197265625
1120,879.223876953125
1120,869.227783203125
1120,859.231689453125
1120,849.235595703125
1120,839.239501953125
1120,829.24365234375
1120,819.24755859375
1120,809.25146484375
1120,799.25537109375
1120,789.259521484375
1120,779.263427734375
1120,769.267333984375
1120,759.271240234375
1120,749.275146484375
1120,739.279296875
1120,729.283203125
1120,719.287109375
1120,709.291015625
1120,699.295166015625
1120,689.299072265625
1120,679.302978515625
1120,669.306884765625
1120,659.310791015625
1120,649.31494140625
1120,639.31884765625
1120,629.32275390625
1120,619.32666015625
1120,609.330810546875
1120,599.334716796875
1120,589.338623046875
1120,579.342529296875
1120,569.346435546875
1120,559.3505859375
1120,549.3544921875
1120,539.3583984375
1120,529.3623046875
1120,519.366455078125
1120,509.370361328125
1120,499.374267578125
1120,489.378173828125
1120,479.382080078125
1120,469.38623046875
1120,459.39013671875
1120,449.39404296875
1120,439.39794921875
1120,429.402099609375
1120,419.406005859375
1120,409.409912109375
1120,399.413818359375
1120,389.417724609375
1120,379.421875
1120,369.42578125
1120,359.4296875
1120,349.43359375
1120,339.437744140625
1120,329.441650390625
1120,319.445556640625
1120,309.449462890625
1120,299.453369140625
1120,289.45751953125
1120,279.46142578125
1120,269.46533203125
1120,259.46923828125
1120,249.473388671875
1120,239.477294921875
1120,229.481201171875
1120,219.485107421875
1120,209.489013671875
1120,199.4931640625
1120,189.4970703125
1120,179.5009765625
1120,169.5048828125
1120,159.5087890625
1120,149.512939453125
1120,139.516845703125
1120,129.520751953125
1120,119.524658203125
1120,109.52880859375
1120,99.53271484375
1120,89.53662109375
1120,79.54052734375
1120,69.54443359375
1120,59.548583984375
1120,49.552490234375
1120,39.556396484375
1120,29.560302734375
1119.564453125,20.000096126976132
1109.568359375,20.000095253089967
1099.572265625,20.0000943792038
1089.576171875,20.000093505317636
1079.580078125,20.00009263143147
1069.584228515625,20.000091757567134
1059.588134765625,20.00009088368097
1049.592041015625,20.000090009794803
1039.595947265625,20.000089135908638
1029.60009765625,20.0000882620443
1019.60400390625,20.000087388158136
1009.60791015625,20.00008651427197
999.61181640625,20.000085640385805
989.61572265625,20.00008476649964
979.619873046875,20.000083892635303
969.62353515625,20.00008301872731
959.6279296875,20.0000821448848
949.6318359375,20.000081270998635
939.6357421875,20.00008039711247
929.6396484375,20.000079523226304
919.6435546875,20.00007864934014
909.6474609375,20.000077775453974
899.6513671875,20.00007690156781
889.6552734375,20.000076027681644
879.6591796875,20.00007515379548
869.66357421875,20.000074279945693
859.66748046875,20.000073406059528
849.67138671875,20.000072532173363
839.67529296875,20.000071658287197
829.67919921875,20.000070784401032
819.68310546875,20.000069910514867
809.68701171875,20.0000690366287
799.69091796875,20.000068162742537
789.69482421875,20.00006728885637
779.69921875,20.000066415013862
769.703125,20.000065541127697
759.70703125,20.00006466724153
749.7109375,20.000063793355366
739.71484375,20.0000629194692
729.71875,20.000062045583036
719.72265625,20.00006117169687
709.7265625,20.000060297810705
699.73046875,20.00005942392454
689.73486328125,20.00005855008203
679.73876953125,20.000057676195865
669.74267578125,20.0000568023097
659.74658203125,20.000055928423535
649.75048828125,20.00005505453737
639.75439453125,20.000054180651205
629.75830078125,20.00005330676504
619.76220703125,20.000052432878874
609.76611328125,20.00005155899271
599.7705078125,20.00005068514656
589.7744140625,20.000049811260396
579.7783203125,20.00004893737423
569.7822265625,20.000048063488066
559.7861328125,20.0000471896019
549.7900390625,20.000046315715736
539.7939453125,20.00004544182957
529.7978515625,20.000044567943405
519.8017578125,20.00004369405724
509.80615234375,20.00004282021473
499.81005859375,20.000041946328565
489.81396484375,20.0000410724424
479.81787109375,20.000040198556235
469.82177734375,20.00003932467007
459.82568359375,20.000038450783904
449.82958984375,20.00003757689774
439.83349609375,20.000036703011574
429.83740234375,20.00003582912541
419.841796875,20.00003495527926
409.845703125,20.000034081393096
399.849609375,20.00003320750693
389.853515625,20.000032333620766
379.857421875,20.0000314597346
369.861328125,20.000030585848435
359.865234375,20.00002971196227
349.869140625,20.000028838076105
339.873046875,20.00002796418994
329.87744140625,20.00002709034561
319.88134765625,20.000026216459446
309.88525390625,20.00002534257328
299.88916015625,20.000024468687116
289.89306640625,20.00002359480095
279.89697265625,20.000022720914785
269.90087890625,20.00002184702862
259.90478515625,20.000020973142455
249.90869140625,20.00002009925629
239.9130859375,20.00001922541196
229.9169921875,20.000018351525796
219.9208984375,20.00001747763963
209.9248046875,20.000016603753465
199.9287109375,20.0000157298673
189.9326171875,20.000014855981135
179.9365234375,20.00001398209497
169.9404296875,20.000013108208805
159.9443359375,20.00001223432264
149.94873046875,20.00001136047922
139.95263671875,20.000010486592146
129.95654296875,20.00000961270598
119.96044921875,20.000008738819815
109.96435546875,20.00000786493365
99.96826171875,20.000006991047485
89.97216796875,20.00000611716132
79.97607421875,20.000005243275154
69.97998046875,20.000004369388535
59.984375,20.000003495545116
49.98828125,20.000002621658723
39.9921875,20.000001747772558
29.99609375,20.00000087388628
220,748
224.70802307128906,756.7678833007812
231.98013305664062,763.5800170898438
240.54495239257812,768.7249145507812
249.52259826660156,773.12451171875
258.7297668457031,777.021240234375
268.13368225097656,780.4158325195312
277.7102355957031,783.287109375
287.437744140625,785.5948486328125
297.2930908203125,787.2723999023438
300.86322021484375,788.8572387695312
291.04205322265625,790.7045288085938
281.0794982910156,791.5160522460938
271.0822296142578,791.5508422851562
261.0945129394531,791.0859375
251.11907958984375,790.39892578125
241.14437866210938,789.7009887695312
231.1717529296875,788.9740600585938
221.20166015625,788.2133178710938
211.23414611816406,787.4193725585938
201.2694091796875,786.5914306640625
191.30712890625,785.7340698242188
181.34771728515625,784.8442993164062
171.39083862304688,783.9265747070312
161.43655395507812,782.98095703125
151.48495483398438,782.007568359375
141.5565185546875,780.8339233398438
131.671142578125,779.3303833007812
121.76193237304688,777.9965209960938
111.79901885986328,777.1712036132812
101.80760192871094,777.3038330078125
92.0296859741211,779.2590942382812
84.14091491699219,784.9965209960938
86.13810729980469,794.3353881835938
93.3233871459961,801.23388671875
101.79076385498047,806.5360717773438
110.73702239990234,810.9994506835938
119.73690795898438,815.3558959960938
128.7648696899414,819.6536865234375
137.9106216430664,823.6947021484375
147.16915893554688,827.4701538085938
156.53451538085938,830.97216796875
166.0012664794922,834.1900634765625
175.5628662109375,837.1138305664062
185.2121124267578,839.7338256835938
194.941650390625,842.037841796875
204.74595642089844,843.9982299804688
214.61944580078125,845.5752563476562
224.52304077148438,846.9539184570312
234.42474365234375,848.3453369140625
244.2917938232422,849.962158203125
253.9251251220703,852.0219116210938
244.1642608642578,854.1548461914062
234.21942138671875,855.1611328125
224.22708129882812,855.5067138671875
214.22940063476562,855.6759643554688
204.2425994873047,856.1442260742188
194.30096435546875,857.1801147460938
185.97901916503906,861.8809204101562
190.59169006347656,869.9179077148438
199.6801300048828,874.034912109375
209.2069091796875,877.0693359375
218.71502685546875,880.1637573242188
228.26409912109375,883.1293334960938
237.84320068359375,885.9966430664062
247.44125366210938,888.8001708984375
257.0489501953125,891.570556640625
266.65721130371094,894.3385620117188
276.257080078125,897.1359252929688
285.8380126953125,899.9971923828125
295.3887023925781,902.9575805664062
304.89434814453125,906.0595703125
314.3406066894531,909.3378295898438
323.7106628417969,912.82763671875
332.9849548339844,916.564208984375
342.1407165527344,920.5821533203125
351.1501159667969,924.9180908203125
359.9812927246094,929.606201171875
368.59722900390625,934.6786499023438
376.95574951171875,940.1644287109375
385.0154113769531,946.0806274414062
392.80523681640625,952.3486328125
400.3761901855469,958.8796997070312
407.78021240234375,965.5997314453125
415.0736999511719,972.439697265625
422.31890869140625,979.3309326171875
429.5734558105469,986.2122802734375
436.90142822265625,993.0152587890625
444.3621520996094,999.672119140625
452.0097961425781,1006.1130981445312
459.894287109375,1012.2613525390625
468.0541687011719,1018.0386352539062
476.5721740722656,1023.2671508789062
485.5970458984375,1027.5642700195312
494.890380859375,1031.251708984375
504.29022216796875,1034.6611938476562
513.6908264160156,1038.0682373046875
522.994873046875,1041.7291259765625
532.071533203125,1045.918212890625
540.7110595703125,1050.94091796875
548.56103515625,1057.1160888671875
555.0983276367188,1064.6571044921875
559.9281616210938,1073.3953857421875
563.1868896484375,1082.8375244140625
565.07373046875,1092.6500244140625
565.8353881835938,1102.61572265625
565.6972045898438,1112.6112060546875
564.84375,1122.572021484375
563.4164428710938,1132.467529296875
561.5283813476562,1142.2860107421875
559.2678833007812,1152.0257568359375
556.7080078125,1161.6912841796875
553.9149780273438,1171.2921142578125
550.954833984375,1180.8427734375
547.7992553710938,1190.32958984375
544.1615600585938,1199.643310546875
540.729736328125,1209.0333251953125
538.2385864257812,1218.70849609375
537.7182006835938,1228.6644287109375
540.5042114257812,1238.1982421875
546.5411987304688,1246.135986328125
553.5399169921875,1253.2740478515625
561.0263671875,1259.899169921875
569.0574951171875,1265.84765625
577.932373046875,1270.3961181640625
587.8123779296875,1270.915771484375
597.3927001953125,1268.1072998046875
606.7034912109375,1264.4627685546875
616.259033203125,1261.5262451171875
625.89794921875,1258.866455078125
635.415771484375,1255.8101806640625
644.5054321289062,1251.670166015625
652.4418334960938,1245.644287109375
657.8856811523438,1237.329833984375
659.609619140625,1227.95166015625
649.6500854492188,1227.07958984375
639.6712646484375,1226.44189453125
629.7028198242188,1225.6634521484375
619.7772827148438,1224.46484375
609.969970703125,1222.534912109375
600.4725952148438,1219.4388427734375
591.7855224609375,1214.5404052734375
585.0459594726562,1207.232666015625
581.7940063476562,1197.8443603515625
581.39892578125,1187.8714599609375
582.5413818359375,1177.9427490234375
584.36865234375,1168.1126708984375
586.2788696289062,1158.2977294921875
588.2435302734375,1148.4935302734375
590.3485717773438,1138.7186279296875
592.6755981445312,1128.994384765625
595.3069458007812,1119.348388671875
598.32763671875,1109.8175048828125
601.8248291015625,1100.4512939453125
605.8898315429688,1091.3177490234375
610.638671875,1082.522705078125
616.5213623046875,1074.4541015625
624.1159057617188,1068.006591796875
633.4129028320312,1064.4779052734375
643.2867431640625,1062.92626953125
653.2664184570312,1062.411865234375
663.140625,1063.74755859375
671.708251953125,1068.7799072265625
678.4613647460938,1076.128173828125
684.0645141601562,1084.40576171875
688.6154174804688,1093.298095703125
691.9424438476562,1102.7215576171875
694.3106079101562,1112.432861328125
695.9391479492188,1122.296630859375
696.9969482421875,1132.2384033203125
697.6179809570312,1142.2176513671875
697.9155883789062,1152.2119140625
697.9983520507812,1162.2105712890625
697.7442016601562,1172.204833984375
697.3502807617188,1182.1956787109375
697.7650756835938,1192.1787109375
700.2491455078125,1201.822509765625
705.6044921875,1210.232177734375
712.5082397460938,1217.45458984375
720.0697021484375,1223.994873046875
727.7665405273438,1230.3775634765625
734.9412231445312,1237.3316650390625
741.8880004882812,1244.5213623046875
749.8568725585938,1250.50927734375
759.5030517578125,1252.513916015625
769.294921875,1250.55078125
779.1185302734375,1248.7227783203125
789.0252685546875,1247.3668212890625
798.86181640625,1245.587646484375
808.3983154296875,1242.6214599609375
816.9613647460938,1237.5455322265625
824.0442504882812,1230.4920654296875
832.5294189453125,1225.4029541015625
842.2102661132812,1222.9036865234375
851.5486450195312,1219.400390625
856.69189453125,1211.5335693359375
849.9092407226562,1204.9134521484375
840.1663208007812,1202.762939453125
830.213623046875,1201.807373046875
820.245361328125,1201.0223388671875
810.2698974609375,1200.33544921875
800.2939453125,1199.65771484375
790.323486328125,1198.90185546875
780.3587646484375,1198.08203125
770.3720703125,1197.59912109375
760.578369140625,1195.7216796875
752.0439453125,1190.65869140625
746.2015380859375,1182.6085205078125
742.65576171875,1173.2738037109375
740.160400390625,1163.59228515625
737.7894897460938,1153.878173828125
735.4569702148438,1144.155029296875
733.2119750976562,1134.4114990234375
731.1109619140625,1124.635498046875
729.2086181640625,1114.8193359375
727.5571899414062,1104.9580078125
726.2203979492188,1095.04931640625
724.921875,1085.1351318359375
724.0946655273438,1075.177001953125
725.289306640625,1065.283935546875
730.0531616210938,1056.591796875
738.0278930664062,1050.651123046875
747.29248046875,1046.9188232421875
756.8504028320312,1043.9815673828125
766.2891235351562,1040.6884765625
775.4928588867188,1036.78466796875
784.4539794921875,1032.3515625
793.1751098632812,1027.4620361328125
801.6674194335938,1022.18505859375
809.9495849609375,1016.58349609375
818.0440063476562,1010.7134399414062
825.9649047851562,1004.6116333007812
833.72607421875,998.3075561523438
841.3482055664062,991.836181640625
848.8544921875,985.2302856445312
856.2681884765625,978.5209350585938
863.6181640625,971.7416381835938
870.9285278320312,964.9193115234375
878.2293090820312,958.0870971679688
885.5443725585938,951.2703857421875
892.9035034179688,944.50048828125
900.3328247070312,937.8085327148438
907.8529663085938,931.2185668945312
915.4407348632812,924.7066040039062
923.064697265625,918.23681640625
930.6925659179688,911.771728515625
938.2962036132812,905.2781982421875
945.8428955078125,898.7186279296875
953.2993774414062,892.0568237304688
960.6312866210938,885.2583618164062
967.7996826171875,878.2877197265625
974.7644653320312,871.1135864257812
981.4830932617188,863.7089233398438
987.9121704101562,856.051513671875
994.0072631835938,848.1258544921875
999.7252197265625,839.9242553710938
1005.0266723632812,831.4478149414062
1009.8782348632812,822.7056884765625
1014.2819213867188,813.7295532226562
1018.3057861328125,804.57666015625
1021.9488525390625,795.2656860351562
1025.199462890625,785.8104858398438
1028.0382690429688,776.2238159179688
1030.4398803710938,766.5184326171875
1032.3726196289062,756.708740234375
1033.7977294921875,746.81298828125
1034.6699829101562,736.853515625
1034.9365234375,726.85986328125
1034.5413208007812,716.8704223632812
1033.42431640625,706.9365844726562
1031.5238037109375,697.1226196289062
1028.786865234375,687.5087890625
1025.1979370117188,678.1792602539062
1020.843994140625,669.18115234375
1015.8287963867188,660.532958984375
1010.2651977539062,652.2264404296875
1004.262451171875,644.2308959960938
997.9227905273438,636.4994506835938
991.3369140625,628.9756469726562
984.5889282226562,621.597412109375
977.7532348632812,614.2998657226562
970.90234375,607.01611328125
964.108154296875,599.6800537109375
957.4475708007812,592.22265625
951.0040283203125,584.5773315429688
944.83203125,576.7110595703125
938.931884765625,568.638671875
933.2994995117188,560.377685546875
927.9285888671875,551.943603515625
922.8135986328125,543.3524169921875
917.9473266601562,534.6177978515625
913.3223266601562,525.7527770996094
908.930419921875,516.7702941894531
904.7642822265625,507.68072509765625
900.8126831054688,498.49591064453125
897.0715942382812,489.22314453125
893.5291137695312,479.87310791015625
890.1785888671875,470.4523620605469
887.0144653320312,460.9669189453125
884.0903930664062,451.4056091308594
881.4780883789062,441.7544250488281
879.2481689453125,432.0079040527344
877.4796142578125,422.16754150390625
876.266845703125,412.2438659667969
875.718505859375,402.2622375488281
875.9597778320312,392.2688293457031
877.1250610351562,382.3421325683594
879.303466796875,372.58807373046875
882.5216064453125,363.12646484375
886.8010864257812,354.0959167480469
892.1516723632812,345.65692138671875
898.5545654296875,337.9869689941406
905.9480590820312,331.2669677734375
914.2164306640625,325.6593933105469
923.205078125,321.3009033203125
932.6875610351562,318.14178466796875
942.3651733398438,315.6288757324219
952.0448608398438,313.1241149902344
961.5928955078125,310.1576843261719
971.0996704101562,307.0581970214844
980.718017578125,304.33203125
990.54248046875,302.5041198730469
1000.519287109375,301.92913818359375
1010.5103149414062,302.27978515625
1020.4778442382812,303.068359375
1030.4486083984375,303.82098388671875
1040.4423828125,304.0475158691406
1050.345458984375,302.9214782714844
1058.09765625,297.03253173828125
1058.812255859375,287.2505798339844
1054.953857421875,278.0908508300781
1048.47314453125,270.5078887939453
1040.7025756835938,264.2272644042969
1032.3223266601562,258.7767639160156
1023.689697265625,253.7316131591797
1015.1404418945312,248.5494842529297
1007.0814819335938,242.6358184814453
999.4749755859375,236.14793395996094
992.149169921875,229.3429412841797
984.9000244140625,222.45582580566406
977.5145874023438,215.71607971191406
969.7874145507812,209.37306213378906
961.5492553710938,203.7139434814453
952.5355224609375,199.4182891845703
942.962158203125,196.556396484375
933.1233520507812,194.79647827148438
923.162841796875,193.95635986328125
913.1668701171875,193.9749298095703
903.2138671875,194.89508056640625
893.3731689453125,196.6512451171875
883.7232666015625,199.25787353515625
874.3538208007812,202.73904418945312
865.35595703125,207.09124755859375
856.8140258789062,212.2820281982422
848.7970581054688,218.2517547607422
841.3524169921875,224.9221954345703
834.505126953125,232.20513916015625
828.259765625,240.01051330566406
822.60498046875,248.2545928955078
817.5186157226562,256.8610382080078
812.9721069335938,265.7653503417969
808.9349365234375,274.9117126464844
805.3778076171875,284.25537109375
802.2692260742188,293.7584228515625
799.5846557617188,303.38934326171875
797.2981567382812,313.1227722167969
795.3906860351562,322.9378662109375
793.8442993164062,332.81610107421875
792.6444091796875,342.74224853515625
791.78173828125,352.7035827636719
791.24755859375,362.6881408691406
791.039794921875,372.68438720703125
791.1582641601562,382.682373046875
791.6085815429688,392.6708068847656
792.4009399414062,402.6379699707031
793.3556518554688,412.5912170410156
794.33251953125,422.54254150390625
795.3541259765625,432.4893798828125
796.4373168945312,442.429443359375
797.6015625,452.3605651855469
798.8636474609375,462.27960205078125
800.1941528320312,472.1897277832031
801.5469970703125,482.0967712402344
802.8911743164062,492.00537109375
804.1914672851562,501.9194641113281
805.4129638671875,511.8436279296875
806.524658203125,521.7807312011719
807.6021118164062,531.7216796875
808.5978393554688,541.6709594726562
809.3858032226562,551.638427734375
809.8483276367188,561.6262817382812
809.861572265625,571.6241455078125
809.2833862304688,581.6046752929688
807.9566040039062,591.5121459960938
805.7012329101562,601.2491455078125
802.3414306640625,610.6597290039062
797.7404174804688,619.5274047851562
791.8583374023438,627.6008911132812
784.7923583984375,634.6611938476562
776.7105712890625,640.5325927734375
767.887451171875,645.2233276367188
758.591796875,648.8961791992188
749.013671875,651.759033203125
739.2759399414062,654.0243530273438
729.4528198242188,655.8914184570312
719.5942993164062,657.5608520507812
709.7239990234375,659.160400390625
699.8472290039062,660.7200927734375
689.967529296875,662.2611083984375
680.087646484375,663.8001708984375
670.2112426757812,665.3609008789062
660.3411865234375,666.9608764648438
650.480712890625,668.623291015625
640.635009765625,670.3670654296875
630.8075561523438,672.208984375
620.9973754882812,674.1449584960938
611.2047119140625,676.1660766601562
601.4288330078125,678.265869140625
591.6691284179688,680.43896484375
581.9234619140625,682.678955078125
572.1920166015625,684.9771728515625
562.473876953125,687.3291015625
552.766845703125,689.72900390625
543.0704345703125,692.1691284179688
533.3824462890625,694.6435546875
523.7019958496094,697.1473388671875
514.0262451171875,699.671630859375
504.35540771484375,702.2122802734375
494.6867370605469,704.7613525390625
485.01800537109375,707.3104858398438
475.3493957519531,709.859619140625
465.6786193847656,712.3999633789062
456.0033874511719,714.923828125
446.3222961425781,717.4273071289062
436.63421630859375,719.9013671875
426.9375,722.3410034179688
417.23065185546875,724.739990234375
407.511474609375,727.0908203125
397.7801208496094,729.3878173828125
388.0339050292969,731.6253051757812
378.27410888671875,733.798095703125
368.4974670410156,735.8961181640625
358.70465087890625,737.9149780273438
348.8942565917969,739.8485107421875
339.0638732910156,741.6759643554688
329.1985168457031,743.304443359375
319.2984619140625,744.7077026367188
309.36785888671875,745.8739013671875
299.41162109375,746.7937622070312
289.4349670410156,747.4600830078125
279.4447937011719,747.8687133789062
269.44703674316406,748.0184326171875
259.45469665527344,747.7683715820312
249.5277099609375,746.5758666992188
239.60047912597656,745.39599609375
229.6163787841797,745.4257202148438
228,750
234.89840698242188,757.223388671875
243.0080108642578,763.06494140625
251.86717224121094,767.7021484375
261.1639709472656,771.392333984375
270.7093505859375,774.386962890625
280.390869140625,776.9107055664062
290.1510009765625,779.1043090820312
300.0118103027344,780.7919921875
309.40496826171875,784.1001586914062
311.2834777832031,792.3098754882812
301.9747619628906,795.6273193359375
292.0467224121094,796.8659057617188
282.076416015625,797.6968383789062
272.0787658691406,798.0712890625
262.07550048828125,797.9251708984375
252.0850067138672,797.3782348632812
242.10711669921875,796.6353759765625
232.14207458496094,795.7357788085938
222.18890380859375,794.7129516601562
212.24522399902344,793.6011962890625
202.30738830566406,792.4383544921875
